luminosity_distance KNphi inclination_EM timeshift log10_mej_dyn log10_mej_wind Ebv log_likelihood log_prior log10_mej
25.52582786735895 40.91568923444554 1.5364615016879237 1.1802378634721968 -2.5958030135615764 -0.5741469829566892 0.04078731491091645 -10.327335874589567 -13.49706287199735 -0.5700348175466928
20.403665716814736 47.48674124195856 1.0109020132894673 0.2601222401883767 -2.0870827592106997 -0.5462968577423322 0.018566229294120353 -10.327162126584707 -12.789030733805477 -0.5339708949540517
36.85616596762035 45.68560931140054 1.5588304377036273 3.253641378927753 -1.8567200130313914 -0.5502383374387478 0.051305410925819465 -10.327085902649241 -14.575413240388237 -0.5293070962276439
18.331566266490736 69.17154047783472 1.3847203858003307 0.32441076175496875 -2.444713838943896 -0.7067406259147719 0.011803826056696743 -10.319017227598136 -12.477596342045508 -0.6988725036897429
27.50913652571782 42.69529293918542 0.9103119006387317 1.1421740701702774 -2.261912947765317 -0.5749555041939471 0.02304360641161157 -10.314749404384635 -12.984267711654958 -0.5661165699090216
42.100682474394176 33.367242035972396 1.4922301478728663 2.794235471923926 -2.251903518838521 -0.516839730627209 0.03980811240487226 -10.313240146674525 -13.439930845156828 -0.5089192006992972
15.835533442317528 44.377030742768824 1.4037065824961144 0.863082813622043 -2.2516150022056616 -0.7406827561779785 0.03195663775605291 -10.309545474951861 -13.069580480002408 -0.7274928884472335
28.298849053092262 54.872195454667555 1.176494053789591 1.2529460507740353 -1.9978212565869053 -0.5199124017217036 0.021287671212883257 -10.296231161249079 -12.777175929781947 -0.5056973467816372
29.43152642823864 55.317689331934425 1.295243828305232 2.426884420900791 -2.5852564252435766 -0.5116005727900625 0.043474826233332854 -10.284852565191198 -13.71962516731919 -0.5079504948197935
31.935016542525464 47.36195154868229 1.4826081960982875 2.2016014092528735 -1.8704063671420896 -0.5008514964705473 0.02538882363876724 -10.273962326531338 -12.824229039823315 -0.4826914163287039
36.23412720172256 49.78917300769151 1.1224405545094787 2.50931513537585 -2.1898011630786094 -0.5590030420574998 0.04599265281397345 -10.267405862748085 -13.996019192879091 -0.5489579490326458
34.03000575558843 34.55892797419838 1.4506884921354068 1.5489920011519374 -2.5315664540400036 -0.5499049533344795 0.019960921189497948 -10.267385922562482 -12.667809935955034 -0.5453981618383622
25.430102257914573 63.61139223501153 0.6891273580377791 1.550895238592787 -1.7251632752313588 -0.5998386469525667 0.049217228722155726 -10.266953831901194 -14.702108600564062 -0.5684570942519053
21.605302727939716 29.6612503848041 1.3936083241431119 -0.13292232174862306 -2.1670862025844446 -0.581812722383102 0.03173667716363924 -10.265322024955292 -13.062494078277732 -0.5706716147801413
17.04296175042832 58.767160552044295 1.0079429923763292 1.2523631943038218 -2.0800056082032063 -0.782994550718306 0.053583914280465314 -10.26263897697341 -15.28856309924015 -0.7616130279475425
19.144555525686446 73.93434395935694 1.0002142130508291 0.4247536943169159 -2.391750581436494 -0.6271431070692293 0.026690268082362353 -10.25696238070263 -13.03522272393645 -0.6197390535269331
35.052752018925624 52.944006928304375 1.4497616020448683 2.8133407321938506 -2.3765378655867524 -0.541644423278508 0.0024847800838165156 -10.254937179440473 -12.279006260271872 -0.5353387103155621
32.489403259756614 65.45212933065706 1.2595185459602056 3.03485675704254 -1.9584785626178562 -0.5940187343679337 0.008555970942585337 -10.254295703317553 -12.439624016018316 -0.5756488192191652
29.529074715605265 53.46689321155518 1.080791179998066 2.2077566113381266 -2.264654903980881 -0.6884517185899544 0.05574692158126951 -10.24870704833892 -16.414106020025432 -0.6770785330733025
26.073715483567963 73.29679293788811 0.7602362912625036 1.907227761231411 -1.8381310918797165 -0.5969567842470851 0.030513954079175985 -10.228688658408808 -13.371317538818316 -0.5727221570293303
21.78975982394558 61.1731038515491 1.195534929901264 0.23655172806411429 -2.602400045502668 -0.5429749641393249 0.03045636879559541 -10.225284644978105 -13.068871291956587 -0.5392038272514873
27.744130676574695 39.35158004104086 1.2583192584654999 1.9221819460095873 -2.13463248597204 -0.7707425379379922 0.011040339708354734 -10.223765664083121 -12.492966219699031 -0.7523490056657912
27.298560257525104 68.23632150449208 0.9259188246334661 1.9911945350768683 -1.861711488615183 -0.5879394536043163 0.0004774240240250269 -10.218966316196887 -12.459499592507012 -0.5654126188178857
34.13120171980382 43.37958515310379 1.1035142561462252 2.4793878079032368 -2.4716983150373375 -0.6243517425344298 0.024334806801089136 -10.217783916130026 -12.90064849318556 -0.6182230226080245
19.601309895727866 45.131776846715 1.1197527636260196 0.9613418406089806 -2.005106221120229 -0.6621833240409085 0.052621097148195836 -10.207771355443274 -14.958889926543517 -0.6428999054023217
20.187194844375597 58.98728530699815 0.7991110995757241 0.4659344465239812 -1.8531553904888078 -0.5421238148289493 0.034552886781871545 -10.207183984343077 -13.499342170003798 -0.5214055946494314
18.475385265134463 56.77754122049956 0.9705847972305767 0.595153764402351 -2.0343892606532608 -0.6305619657143393 0.014498132587874557 -10.204795555495098 -12.714148227251663 -0.6137535909024218
19.543361104647527 74.92154480753695 0.9633011095696171 0.09723783242704798 -2.3803242940672127 -0.5788570917063276 0.0011099894456200467 -10.1939103469505 -12.443766709257808 -0.5720508161676526
14.55834812971991 74.66251552001636 1.048346552423371 0.15680846244519842 -2.0052030107256624 -0.5253597399080512 0.011831697246778596 -10.184425447888191 -12.603982580535172 -0.5112068419879122
20.498698277732018 66.31310700502121 1.3377791087338613 0.8643506283961351 -2.582790716734979 -0.6193691559014876 0.0415002056466531 -10.182626585756692 -13.569637125975952 -0.614670094700198
24.59287206341069 59.670498896739446 1.4050894639206297 2.8186277012374177 -2.2856507636002803 -0.5797519009243084 0.04726366934524624 -10.176966197721843 -14.031810598795264 -0.5712865320150616
22.681854588557005 60.14142659290301 1.283941685249437 2.5386583947971815 -2.338953833660232 -0.6775977734452923 0.0496900319266168 -10.17028220145122 -14.356117975819181 -0.668227875108942
27.949114344872225 64.6800202493842 1.4254378893608082 1.663896037099434 -2.586749844143487 -0.5310675213472593 0.05109267530323288 -10.167427406180451 -14.54742977012868 -0.5272638868010272
33.54582415704326 49.968418267527156 1.0478371457028417 2.2533169543978033 -2.349468996008751 -0.6206893511254368 0.011170051705857444 -10.16692905178041 -12.589644915557344 -0.6126544411078262
29.82342638839158 33.997271166922914 1.1309269487927618 0.7590404810178732 -2.321254376373319 -0.5765183102569034 0.003419115270986775 -10.163376199325748 -12.389073399443504 -0.5687706838086777
39.599570757309756 43.80181401973399 1.0833560657808312 2.898443723338076 -2.0918126428058246 -0.6597151601263649 0.0031681685550453923 -10.137200638877786 -12.408168105445515 -0.6439470758423516
36.618703163008135 43.96895668117645 1.3269247460449252 2.676235212561579 -2.1918588709465223 -0.5967469850102907 0.028357754178952393 -10.136957832267973 -12.94991520472401 -0.585852324354257
18.612119055271574 58.896975020451684 1.5338369976820394 0.5727947664876645 -2.2985234644501027 -0.7435175601366897 0.03792763517710073 -10.126929221403872 -13.332110388742583 -0.7315832427443741
31.767879734540678 35.56726819673975 1.5641598683498457 2.413721974838431 -1.976666222094461 -0.6576771614971704 0.054231220259195946 -10.125112598427714 -15.351943154180866 -0.6373264241800419
15.643790672090063 58.274098481010036 1.1645268355128815 0.7777007205961404 -2.3007249357914974 -0.8884004303177107 0.0338865032390015 -10.114359893263087 -13.221583681933144 -0.8719116202084838
21.495199084075892 48.53680306492441 1.4538794434921518 1.6344897043730064 -2.049984996824155 -0.7969629542194672 0.020490431766414397 -10.109803839951104 -12.681938309311322 -0.7733631217923516
26.529192580803375 33.949665869917894 1.4959680698774867 1.2950564431079314 -1.8525342031077707 -0.5134847104814337 0.03829217392680361 -10.106197321453083 -13.353814822048975 -0.49403234884389335
29.350282440771064 40.420447586364205 1.1220145742827898 1.294115969417092 -2.287735238982125 -0.6700313479168853 0.0322462947999425 -10.104302379968475 -13.171596188666566 -0.659682412487532
23.014658583703415 52.2328155266944 1.080845608323627 1.3566312280310875 -2.1632257323881987 -0.7907522848878821 0.019884022468543386 -10.100376974228713 -12.783649609125009 -0.7727113446585347
35.17030405362122 30.08903755671087 1.5605475967261238 2.8187472253294175 -2.0004157786326693 -0.6573004129364213 0.02058632608900931 -10.09957376503757 -12.677790538042311 -0.6380253515124984
25.82853231940348 63.448436356238496 0.8492403746427943 1.3019473110548816 -1.8240479199811688 -0.5687969377248572 0.029952559896325438 -10.093160322676816 -13.264388800458592 -0.5453147090673212
22.434895016002493 28.69712974457031 1.3424296992011633 0.947821415421231 -2.2258483809515544 -0.698867381795611 0.028369944762193688 -10.080915500054136 -12.946614380109068 -0.6861490939641284
15.652423771223535 63.39337327816721 1.5532065057434494 0.7269822132033781 -2.382730976561966 -0.719981932456002 0.03944890288335542 -10.078440319877124 -13.415982526314728 -0.7106417192303134
37.727078164059776 27.51479273666704 1.553214642218257 2.4777011828497706 -1.9729397555661794 -0.5304049886853845 0.0438696806334022 -10.076237654862076 -13.711581574667333 -0.515004777198957
26.033162545117207 35.084433944145545 1.5459048926253347 0.6579146339411643 -2.140507770282492 -0.5483563290719595 0.031706201479995665 -10.071901680365354 -13.045804338611193 -0.5373880825033841
23.14581537972934 65.82465120330991 0.7964427391528449 1.6409524973611767 -2.0955274553502825 -0.5709147161037467 0.038338341839059126 -10.067564317848657 -13.689170705316739 -0.5581278983121863
19.485392382337412 64.0364264255052 1.0096556791448184 1.8634181132984367 -2.031438201371656 -0.7438045910569571 0.032750423438762846 -10.055252918255345 -13.254600396206353 -0.7219679108865598
22.505786130997265 74.31507278884072 0.7692343626662693 0.9881997133793305 -2.1963758251161143 -0.5040339004393264 0.055599320393103044 -10.045103730026248 -16.511143941799087 -0.49530278928343907
20.930240507628234 71.86216330977041 0.2590947702346408 0.8099843256850505 -1.705593532279922 -0.5659845777536079 0.042899345724949245 -10.029911127788257 -15.000424639460014 -0.5355836913123351
26.2168767599766 50.66302262256146 1.3125219765514353 2.4185289652028388 -2.358441803073325 -0.7894760527196651 0.029548822022545405 -10.02553451031906 -12.996506314080884 -0.7779142689141793
17.71611463590219 67.76854445597075 1.2682209539579223 -0.027384938989033714 -2.5059980216279545 -0.5141264050495602 0.042294655928261295 -10.018225520909423 -13.642329348517436 -0.5097238019646305
30.19208117465323 39.746442491151 1.319557807136968 2.688231154633023 -2.072256227742225 -0.6156979602903254 0.0016853753201021393 -10.01183275856025 -12.28893059811101 -0.6007787753746506
31.381754928309054 51.23772480007268 0.851019256358241 1.7039153690229334 -2.194807161954295 -0.6792833112309955 0.031086440764335192 -10.009226770542377 -13.306104804786228 -0.6662300957928824
26.986824310885282 53.06864382646187 0.7257898845972325 1.0187503746899509 -2.371823154953423 -0.5430626954602151 0.03924721420393272 -9.988795443955386 -13.814105061520948 -0.5366679603263843
16.445033730311383 74.3204823725417 1.2112593364706747 0.21030254039080276 -1.7943904002056879 -0.5647967445793776 0.04881423015010729 -9.975994395810623 -14.263116082335216 -0.5399256018778342
27.092803284093932 25.298714811201467 1.5221177423222867 0.3932947701328793 -2.265320771194191 -0.5333363298334808 0.00883623423900065 -9.97227825755663 -12.397394684387207 -0.5253599545639887
20.593393276470888 66.949733861797 1.022079684042465 0.44822575371635054 -2.493932959997008 -0.6074789199258603 0.02881528593239622 -9.969383049257855 -13.09490793692793 -0.6018745720664398
24.26039182183044 58.99159825177657 0.9324107468814522 0.9490751858814619 -2.5579756907406206 -0.6102674279721851 0.042838728708178064 -9.963641531405544 -13.853601740407003 -0.6053962033119714
31.415115532181286 38.20223015516478 1.5202450936061722 1.6992731625529416 -2.4202834611833994 -0.6403181869368959 0.017267685541546608 -9.959350175665877 -12.59115656944692 -0.6331692793990363
40.63045425988023 31.8198717718811 1.332948587920817 3.0053836778515546 -2.1509605094992996 -0.5845699393304518 0.0017845648369507281 -9.95214032240145 -12.287392873448184 -0.5729403079405768
15.997698423984962 73.54090510662786 1.2855849760845315 -0.09710336165626288 -2.3934099731227456 -0.5308038205755992 0.040980879912646054 -9.938905799866552 -13.549930510015805 -0.5248852678396985
35.701770804523775 30.851482321065937 1.5483252202273081 2.0150024983755017 -2.203431421118702 -0.5488219492315758 0.05145720486828342 -9.93393456920799 -14.604011062173681 -0.5393069522485681
28.232423522252905 63.763896764739016 1.3571165474759372 2.562317250302243 -2.3652152781423377 -0.5187859665711247 0.017983527221960477 -9.933867769635413 -12.631193252442067 -0.5126443798645328
28.003305785530753 57.80275461850466 1.4005350027404724 2.1932145088632353 -1.8487612879115494 -0.5419235597236502 0.012166056931531905 -9.926579826766151 -12.482845101390758 -0.5210090653034595
18.59618527885506 55.09999007087488 1.400934545561316 0.04084570242783769 -2.5153579206386074 -0.5783453958002718 0.02573646612441027 -9.926430732131363 -12.845988398222444 -0.5733534092983031
38.874241600312644 30.904600064337885 1.2707519595326398 2.0487083632591805 -2.197898435936315 -0.5191037910493623 0.011899856069274023 -9.923593218746303 -12.508028872300875 -0.5100988799179376
26.657752038927807 40.3767033039541 1.329944702142536 1.9998220172854815 -2.477735131486635 -0.7134426485617413 0.044814538873600575 -9.921761101243481 -13.817067416927523 -0.7060332685177547
28.69759861464593 36.70524993511719 1.3523447588368231 2.501421979295422 -2.3527809954094225 -0.7966589114162228 0.010678797298437834 -9.921529134614044 -12.459499211196958 -0.7847548110018976
25.13687571126354 38.335394264760055 1.3227561911344297 0.07206262789073747 -2.4588438715484835 -0.5328046102946074 0.012306561635867446 -9.907852200516064 -12.502521059020275 -0.527685634826284
22.375239345764218 61.98933233493398 1.2236475119809997 0.9175845017026845 -2.4995119729279613 -0.5324519225252726 0.007060917523091429 -9.905043745858862 -12.421313925343647 -0.5277918557053306
24.291574594308592 26.97976222030354 1.4439878047029406 1.334484561183153 -2.196442941597569 -0.7038897408717109 0.04279905590618993 -9.903906947489514 -13.639483038440279 -0.6901386415376004
17.714354794512502 56.550260778472236 1.4750409860980627 0.5110369013491862 -2.4719816121950826 -0.6352199262167502 0.03501726127799782 -9.897808212996367 -13.192054850162739 -0.6289410861214775
32.4744325252081 36.019248012524365 1.2642783398822464 2.5005285728884203 -2.2299131727258636 -0.544811034001591 0.01618421808473825 -9.893202781583836 -12.610519412903958 -0.5359346431337066
32.96177249466545 53.99929375651294 1.2299754460021224 2.9380520411468822 -2.397342467609536 -0.5822825369484383 0.009938494903961955 -9.892869864038248 -12.4787363113117 -0.5756844028650306
38.99326594152856 41.72488114151896 1.2746589055586335 2.790833764519128 -2.4015461734899395 -0.5648821689815184 0.015054802309698948 -9.88397038469676 -12.579814319012776 -0.5586019266544818
